4.498183864746 4.127677028101 2.775696854664 2.078803086671 0.119853223483 0.000001143726 0.000000000004 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.069253624251 0.000001417994 0.000000000206 0.000000000000 0.000000000056 0.000000000000 0.000000000000 0.000030976864 0.000000000184 0.000062783040 0.888062177937 0.000022384111 0.000000000254 0.667828936756 0.301237010057 0.301232557186 
4.448701804358 4.229551341482 2.625859114615 1.930291734280 0.151025548510 0.000007223654 0.000000000078 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.140649017429 0.000000952806 0.000000000446 0.000000000000 0.000000000258 0.000000000001 0.000000000000 0.000010539240 0.000000001350 0.000170701640 0.960651261763 0.000039530738 0.000000000811 0.719738170511 0.333546657236 0.333534202050 
4.529469582378 4.256173463803 2.704596991033 1.944173291127 0.132834237591 0.000000225822 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.132295006652 0.000000215056 0.000000000000 0.000000000000 0.000000000037 0.000000000000 0.000000000001 0.000193384465 0.000000002490 0.000052367099 1.086800383443 0.000049470644 0.000000001121 0.717998928561 0.343481832119 0.343464808490 
4.437394917779 4.168310892513 2.713498253353 1.949223374447 0.119808384933 0.000001166132 0.000000000244 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.057133995421 0.000000204115 0.000000000006 0.000000000000 0.000000000011 0.000000000000 0.000000000000 0.000119277163 0.000000000122 0.000076509049 0.886427871594 0.000009150644 0.000000000224 0.711509877065 0.355040355530 0.354994518521 
4.445880572613 4.309665161579 2.845625926125 2.114572720319 0.122925703648 0.000001910115 0.000000000004 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.111830958457 0.000004283962 0.000000000339 0.000000000000 0.000000000348 0.000000000000 0.000000000000 0.000024103636 0.000000001579 0.027511299559 0.938397117181 0.000022058553 0.000000003719 0.701852875977 0.303672561230 0.303577222673 
4.713699166253 4.157025769714 2.848347925182 2.084729873847 0.118800579246 0.000003241526 0.000000000333 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.087868934665 0.000000368457 0.000000000099 0.000000000000 0.000000000014 0.000000000000 0.000000000000 0.000022545079 0.000000000471 0.021775707178 0.860426098124 0.000068027819 0.000000001184 0.634936953901 0.234188389698 0.234078869614 
4.521718997029 4.224966324853 2.772524703016 2.096356481033 0.196487129442 0.000007503869 0.000000000277 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.196148153045 0.000008281803 0.000000000826 0.000000000000 0.000000000463 0.000000000000 0.000000000000 0.000022692078 0.000000002137 0.000102277243 0.883862552506 0.000006586847 0.000000000986 0.689015046617 0.338288183237 0.338282214827 
4.324934781721 3.999188238532 2.632195092004 2.063461677992 0.130923904514 0.000001386672 0.000000000029 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.064822161980 0.000001239745 0.000000000003 0.000000000000 0.000000000028 0.000000000000 0.000000000000 0.000051297818 0.000000003902 0.000057255048 0.869679907501 0.000051801756 0.000000000834 0.668439720721 0.299301537300 0.299292010867 
4.570364250773 4.018648475662 2.731405274434 1.965926410371 0.129178826989 0.000006116963 0.000000000532 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.121906840059 0.000000707957 0.000000000001 0.000000000000 0.000000000030 0.000000000000 0.000000000000 0.000003722611 0.000000000678 0.000008418834 0.945437710549 0.000020540134 0.000000000096 0.652490271001 0.284046312419 0.283964385828 
4.401083284468 3.936052473158 2.660912683922 2.016038860644 0.121845996622 0.000010360717 0.000000000120 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.063003275317 0.000000127089 0.000000000008 0.000000000000 0.000000000041 0.000000000001 0.000000000000 0.000010016286 0.000000000762 0.000033881554 0.799471792069 0.000002134279 0.000000000213 0.627809906130 0.321448746884 0.321446007027 
4.402666531722 4.084158461703 2.608254363491 1.980691933080 0.153922474222 0.000000997335 0.000000000110 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.105025648101 0.000000576359 0.000000000024 0.000000000000 0.000000000078 0.000000000000 0.000000000000 0.000056995565 0.000000004695 0.000012339961 0.941130787356 0.000063087107 0.000000001772 0.649834434783 0.328810848780 0.328808751724 
4.695988886004 4.183984600139 2.818471452450 2.160882925588 0.126522918324 0.000004878438 0.000000000122 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.096169694694 0.000002611764 0.000000000035 0.000000000000 0.000000000058 0.000000000000 0.000000000002 0.000019136160 0.000000002178 0.000033136817 0.918827136327 0.000008541435 0.000000000191 0.689793229359 0.398510716604 0.398503437575 
4.403195097198 4.108913052553 2.668564786918 2.073133336460 0.121181799548 0.000001077968 0.000000000013 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.060153863585 0.000000104659 0.000000000001 0.000000000000 0.000000000002 0.000000000000 0.000000000000 0.000007044245 0.000000001682 0.000046950686 0.844906310131 0.000031391119 0.000000001051 0.637346078859 0.341094379048 0.341086218975 
